instru,expiry date,curr date,entry time,exit time,dte,spot entry,spot exit,spot move,buy ce,buy pe,sell ce,sell pe,max profit,max loss,P&L,live mtm
MIDCPNIFTY,2024-04-08 00:00:00,2024-04-08 09:30:00,9 20,15 25,0,10900,10875,-25,15.9,17.3,0.1,0.15,467.05,32.95,-33.0,-1.0500000000000025,0.7499999999999991,-6.9,-7.250000000000002,-9.05,-11.5,-8.3,-7.850000000000003,-8.050000000000002,-11.500000000000004,-12.850000000000001,-11.600000000000001,-12.750000000000004,-13.5,-14.649999999999999,-14.250000000000004,-13.650000000000002,-15.200000000000003,-13.600000000000001,-16.5,-21.6,-21.35,-21.5,-21.75,-22.550000000000004,-23.35,-24.55,-24.400000000000002,-25.25,-25.0,-25.050000000000004,-24.75,-24.450000000000003,-24.1,-17.1,-21.2,-23.85,-23.5,-22.95,-22.7,-24.25,-23.800000000000004,-21.500000000000004,-21.85,-22.55,-23.650000000000002,-22.950000000000003,-23.35,93.9,46.35000000000001,13.949999999999996,-7.000000000000003,-7.45,-18.450000000000003,-13.400000000000002,-17.85,-23.450000000000003,-25.150000000000006,-26.950000000000003,-27.5,-28.85,-30.250000000000004,-32.5,-32.85000000000001,-32.95,
MIDCPNIFTY,2024-06-24 00:00:00,2024-06-24 09:30:00,9 20,15 25,0,12100,12300,200,31.1,38.1,0.1,0.35,431.25,68.75000000000001,58.7,-13.400000000000006,4.699999999999999,-7.950000000000006,-3.850000000000003,-7.850000000000006,-7.850000000000007,-11.9,2.0,-14.700000000000001,-16.450000000000003,-8.700000000000001,-13.050000000000002,-4.299999999999997,-3.9999999999999964,4.2500000000000036,32.50000000000001,34.15,52.849999999999994,47.749999999999986,50.399999999999984,61.59999999999998,79.64999999999999,75.10000000000001,78.5,61.05,48.550000000000004,65.95,44.099999999999994,33.69999999999999,75.95000000000002,59.84999999999998,64.60000000000001,51.1,55.5,61.59999999999999,50.55,67.3,65.0,77.4,65.29999999999998,61.39999999999999,70.9,66.35000000000001,60.54999999999999,59.949999999999996,72.05000000000001,76.1,62.89999999999999,69.05,68.3,64.44999999999999,72.54999999999998,73.8,76.69999999999999,70.19999999999999,71.94999999999999,64.5,60.95000000000002,69.39999999999999,45.79999999999999,58.70000000000001,70.0,69.95000000000002,86.0,67.85000000000002,53.35,39.35,48.899999999999984,47.050000000000004,50.65000000000001,51.64999999999999,58.50000000000001,58.699999999999996,
MIDCPNIFTY,2024-05-17 00:00:00,2024-05-17 09:30:00,9 20,15 25,0,11300,11300,0,16.9,20.0,0.1,0.25,463.45,36.55,-36.6,-2.749999999999999,-7.6999999999999975,-7.999999999999999,-7.550000000000002,-7.9,-7.3,-8.65,-12.75,-14.549999999999999,-14.25,-13.399999999999997,-14.149999999999999,-14.4,-15.2,-14.95,-11.7,-14.349999999999998,-15.049999999999997,-15.45,-16.45,-16.15,-16.95,-17.75,-19.0,-18.95,-20.0,-20.1,-21.799999999999997,-22.949999999999996,-22.549999999999997,-22.95,-23.25,-23.25,-24.15,-24.35,-25.35,-25.099999999999998,-25.9,-24.95,-25.05,-25.4,-25.35,-25.799999999999997,-26.45,-25.85,-27.05,-27.9,-28.75,-30.1,-29.8,-31.349999999999998,-30.85,-30.8,-30.65,-30.7,-30.799999999999997,-31.05,-29.0,-32.050000000000004,-31.65,-31.6,-32.7,-32.800000000000004,-34.0,-34.7,-35.35,-35.25,-35.7,-36.3,-36.35,-36.35,-36.55,-36.55,
MIDCPNIFTY,2024-05-06 00:00:00,2024-05-06 09:30:00,9 20,15 25,0,11075,11050,-25,14.2,15.55,0.05,0.15,470.45,29.55,-29.5,-2.1500000000000004,-4.049999999999999,-7.099999999999999,-9.600000000000001,-11.35,-10.85,-11.549999999999999,-9.649999999999999,-12.549999999999997,-10.8,-9.9,-11.65,-12.2,-14.849999999999998,-13.999999999999996,-14.199999999999998,-14.049999999999999,-14.7,-16.85,-17.4,-17.9,-17.5,-17.1,-17.45,-14.799999999999999,-17.05,-17.4,-17.2,-19.35,-19.45,-19.049999999999997,-20.049999999999997,-19.35,-20.3,-20.25,-20.55,-20.15,-19.349999999999998,-20.2,-20.700000000000003,-19.4,-18.05,-18.849999999999998,-19.799999999999997,-21.45,-19.7,-19.7,-20.099999999999998,-19.9,-18.7,-22.0,-24.0,-24.65,-24.25,-23.549999999999997,-25.6,-24.65,-26.299999999999997,-26.05,-26.85,-28.15,-28.65,-29.05,-29.0,-29.35,-29.4,-29.4,-29.5,-29.5,
MIDCPNIFTY,2024-06-03 00:00:00,2024-06-03 09:30:00,9 20,15 25,0,11725,11750,25,50.1,97.4,2.65,3.5,358.65,141.35,-141.3,-10.700000000000015,-2.2500000000000098,-5.600000000000003,-25.350000000000005,-27.500000000000014,-35.40000000000001,-49.7,-56.00000000000001,-53.750000000000014,-60.5,-63.7,-59.000000000000014,-68.80000000000001,-74.60000000000001,-80.35000000000001,-80.9,-79.65,-82.70000000000002,-86.30000000000001,-87.4,-88.15,-87.30000000000001,-89.10000000000001,-91.10000000000001,-92.15,-94.65,-93.75000000000003,-97.00000000000001,-97.55000000000001,-98.65,-97.95,-96.15,-95.9,-90.15,-94.75,-94.45000000000002,-94.80000000000001,-92.75000000000001,-96.25,-93.5,-95.15,-96.05000000000001,-100.85,-101.75,-104.45000000000002,-108.7,-109.35,-109.15,-110.25,-108.1,-108.05000000000001,-105.60000000000002,-112.75,-114.0,-113.9,-112.25,-114.75000000000003,-117.80000000000001,-121.35000000000002,-122.00000000000001,-125.85000000000001,-127.50000000000003,-131.25,-132.3,-132.50000000000003,-134.35,-134.8,-132.0,-139.75,-140.8,-141.2,-141.25,-141.3,
MIDCPNIFTY,2023-09-04 00:00:00,2023-09-04 09:30:00,9 20,15 25,0,8950,8950,0,4.65,2.15,0.05,0.05,493.3,6.700000000000001,-6.7,-1.2000000000000004,-1.3500000000000003,-2.4500000000000006,-2.5500000000000003,-2.95,-2.9000000000000004,-3.1500000000000004,-3.75,-4.35,-4.550000000000001,-4.7,-5.0,-5.3,-5.5,-5.7,-5.7,-5.25,-5.5,-6.300000000000001,-6.45,-6.6000000000000005,-6.700000000000001,-6.700000000000001,-6.700000000000001,-6.700000000000001,
MIDCPNIFTY,2023-11-24 00:00:00,2023-11-24 09:30:00,9 20,15 25,0,9500,9500,0,3.55,3.0,0.1,0.05,493.6,6.4,-6.4,1.0999999999999999,1.1000000000000003,-4.549999999999999,-5.049999999999999,-5.199999999999999,-5.5,-5.6,-5.6,-5.5,-5.699999999999999,-5.8,-5.949999999999999,-5.949999999999999,-6.0,-6.05,-6.3,-6.35,-6.4,-6.45,-6.45,
MIDCPNIFTY,2023-12-22 00:00:00,2023-12-22 09:30:00,9 20,15 25,0,10200,10250,50,6.7,9.5,0.1,0.1,484.0,15.999999999999998,-14.0,2.6000000000000005,5.8,5.449999999999998,19.549999999999997,16.25,9.649999999999999,8.65,6.449999999999998,5.200000000000001,5.300000000000002,10.200000000000003,5.1,7.149999999999999,1.75,-2.8000000000000016,-2.45,-1.2500000000000009,-1.7500000000000009,-1.0,-1.5500000000000007,-0.700000000000002,-0.75,-0.3500000000000014,-2.0999999999999996,-5.449999999999999,-8.3,-8.700000000000001,-9.05,-11.5,-11.15,-11.55,-13.3,-10.9,-12.750000000000002,-10.5,-11.3,-12.5,-14.250000000000002,-14.0,
MIDCPNIFTY,2024-03-22 00:00:00,2024-03-22 09:30:00,9 20,15 25,0,10400,10400,0,21.85,18.1,0.1,0.1,460.25,39.75,-39.8,7.399999999999998,7.900000000000002,-3.552713678800501e-15,-7.7500000000000036,-6.7500000000000036,-11.900000000000004,-16.75,-19.950000000000003,-20.550000000000004,-23.300000000000004,-24.250000000000004,-22.500000000000004,-23.550000000000004,-23.050000000000004,-22.200000000000003,-22.85,-22.550000000000004,-23.300000000000004,-23.600000000000005,-24.100000000000005,-25.900000000000006,-26.050000000000004,-27.200000000000003,-28.900000000000006,-30.35,-31.400000000000002,-31.000000000000007,-30.550000000000004,-32.1,-32.150000000000006,-32.1,-32.45,-32.85,-33.1,-33.400000000000006,-34.400000000000006,-34.650000000000006,-34.75000000000001,-34.45,-33.7,-32.2,-33.50000000000001,-33.45,-33.300000000000004,-33.400000000000006,-34.45,-35.400000000000006,-36.400000000000006,-37.05,-37.35,-37.5,-37.800000000000004,-37.25,-38.25,-38.25,-39.05,-39.1,-39.5,-39.65,-39.7,-39.75,
MIDCPNIFTY,2024-07-08 00:00:00,2024-07-08 09:30:00,9 20,15 25,0,12550,12400,-150,27.35,19.35,0.05,0.2,453.55,46.45,80.3,-7.2500000000000036,-9.750000000000002,-4.250000000000002,23.549999999999997,21.65,10.449999999999996,21.149999999999995,12.849999999999998,-5.549999999999999,-3.600000000000003,-4.600000000000003,-5.400000000000004,-7.400000000000004,-9.100000000000003,40.85,4.199999999999994,-1.050000000000006,13.649999999999999,27.150000000000006,35.7,50.75,67.44999999999999,53.89999999999999,66.05,91.60000000000001,83.15,81.25000000000001,129.05,129.85000000000002,104.45000000000002,119.05,136.5,103.75000000000001,122.19999999999999,115.94999999999999,101.35000000000001,111.2,112.65000000000002,106.80000000000001,109.75,108.94999999999999,102.34999999999998,108.79999999999998,102.94999999999999,107.75000000000001,96.50000000000003,89.3,87.9,89.6,117.94999999999999,121.94999999999999,115.05000000000001,115.30000000000001,107.25,105.0,120.64999999999998,109.35000000000001,112.74999999999999,109.35,107.8,107.49999999999999,88.90000000000002,92.75000000000003,107.35,102.5,104.84999999999997,103.35000000000001,83.65,80.35000000000001,86.70000000000002,80.35000000000001,83.65000000000002,80.30000000000001,
MIDCPNIFTY,2024-05-27 00:00:00,2024-05-27 09:30:00,9 20,15 25,0,11500,11650,150,23.95,21.45,0.1,0.2,454.9,45.099999999999994,77.1,30.9,11.450000000000003,12.999999999999998,34.49999999999999,27.199999999999996,33.1,20.45000000000001,22.450000000000003,25.599999999999994,59.19999999999998,48.3,44.8,48.34999999999999,59.29999999999998,73.29999999999998,72.74999999999999,69.84999999999998,73.35,75.14999999999998,82.14999999999999,70.54999999999998,75.05,73.3,80.39999999999999,77.69999999999999,90.1,100.74999999999999,103.69999999999999,92.8,93.74999999999999,98.7,98.29999999999998,98.44999999999999,89.09999999999998,95.34999999999998,93.94999999999997,98.44999999999999,94.74999999999997,90.09999999999998,83.4,74.05000000000001,85.19999999999999,81.89999999999999,78.75,86.75,125.4,120.10000000000001,120.75000000000001,164.2,191.04999999999998,193.0,171.05,172.50000000000003,163.5,180.35000000000002,169.8,175.95,170.65,167.2,178.75,157.85000000000002,166.4,149.95,140.25000000000003,122.30000000000003,116.09999999999998,99.8,63.55,98.89999999999999,81.3,83.8,79.39999999999999,77.1,
MIDCPNIFTY,2024-06-10 00:00:00,2024-06-10 09:30:00,9 20,15 25,0,11775,11675,-100,48.05,48.05,0.6,1.05,405.55,94.45,-60.4,-10.499999999999996,-25.049999999999997,14.899999999999999,-12.55,-14.899999999999995,6.3500000000000085,-3.199999999999992,37.00000000000001,24.35,2.600000000000005,22.60000000000001,5.899999999999999,17.35,13.050000000000004,11.600000000000001,42.300000000000026,42.60000000000001,50.30000000000001,50.100000000000016,34.35,36.1,54.899999999999984,54.90000000000001,54.599999999999994,40.35000000000001,15.25,16.500000000000007,0.6000000000000156,4.550000000000004,26.650000000000013,33.35,33.550000000000004,28.799999999999997,27.700000000000003,27.10000000000001,16.150000000000006,8.350000000000009,11.150000000000006,3.250000000000007,2.700000000000003,-14.999999999999996,3.500000000000007,-5.699999999999996,-1.3499999999999872,-1.3999999999999986,16.20000000000001,17.60000000000001,5.5,5.150000000000013,12.900000000000006,-6.25,-9.499999999999993,-5.449999999999996,-3.8000000000000043,-8.199999999999989,-15.549999999999986,-28.149999999999984,-20.99999999999999,-13.350000000000001,-16.09999999999999,22.150000000000013,34.15,57.100000000000016,38.70000000000002,23.800000000000004,13.750000000000007,-24.899999999999984,-50.69999999999999,-54.599999999999994,-63.34999999999999,-69.19999999999999,-63.349999999999994,-60.349999999999994,
MIDCPNIFTY,2024-01-15 00:00:00,2024-01-15 09:30:00,9 20,15 25,0,10600,10650,50,6.75,6.75,0.1,0.1,486.7,13.3,-13.3,-0.8499999999999995,1.5500000000000014,3.4,3.3500000000000005,3.8499999999999996,9.749999999999998,-1.15,-0.3999999999999999,-1.3500000000000005,-1.2499999999999996,-1.9499999999999997,-1.799999999999999,-2.9499999999999997,-4.1,-4.3999999999999995,-6.049999999999999,-6.35,-6.75,12.099999999999998,3.75,5.350000000000001,0.5,-0.1999999999999993,-1.8000000000000007,-5.6000000000000005,-6.3,-5.85,-12.4,-12.7,-13.2,-13.3,
MIDCPNIFTY,2024-01-01 00:00:00,2024-01-01 09:30:00,9 20,15 25,0,10400,10400,0,7.0,8.3,0.1,0.05,484.85,15.15,-15.2,-2.150000000000001,-3.9000000000000017,-5.700000000000001,-9.05,-10.0,-10.850000000000001,-10.5,-10.600000000000001,-11.100000000000001,-10.65,-11.05,-11.55,-10.950000000000001,-10.950000000000001,-11.450000000000001,-11.600000000000001,-12.350000000000001,-13.2,-13.05,-12.600000000000001,-14.650000000000002,-15.15,-15.15,-15.15,
MIDCPNIFTY,2024-08-12 00:00:00,2024-08-12 09:30:00,9 20,15 25,0,12575,12650,75,37.75,36.1,0.15,0.35,426.65,73.35,-46.7,-17.0,-26.099999999999998,-27.000000000000004,-21.000000000000007,-24.1,-25.450000000000006,-26.400000000000006,-17.750000000000007,-8.700000000000003,-7.700000000000003,6.549999999999997,-3.150000000000002,3.54999999999999,2.1499999999999915,-4.599999999999994,-17.250000000000004,-13.550000000000004,-4.400000000000006,-7.399999999999999,-11.900000000000002,-7.050000000000001,-17.5,-15.7,-34.25,-26.050000000000004,-27.25,-24.55,-23.300000000000004,-26.600000000000005,-26.650000000000002,-25.10000000000001,-30.1,-33.2,-39.0,-39.35,-29.650000000000006,-30.950000000000003,-27.650000000000006,-31.100000000000005,-30.350000000000005,-33.650000000000006,-31.150000000000002,-34.25,-38.75,-30.349999999999998,-28.099999999999998,-38.25,-34.55,-20.400000000000002,-13.900000000000006,-17.75,-9.250000000000004,-14.100000000000001,-23.15,-19.85,-24.149999999999995,-18.10000000000001,-22.099999999999994,-26.499999999999996,-38.2,-32.6,-34.25,-39.1,-35.85,-32.75,-37.6,-46.6,-49.6,-35.7,-37.1,-42.599999999999994,-44.949999999999996,-46.65,
